time_s,vx_m_s,wz_rad_s,v_left_m_s,v_right_m_s,cte_m
2.4965708255767822,0.16483069956302643,-0.18545612692832947,0.17642170749604702,0.15323969163000584,0.11738681284266589
2.5977258682250977,0.2510543763637543,0.23454387307167057,0.23639538429677487,0.2657133684307337,0.12283099364785663
2.6982791423797607,0.18495073914527893,0.3873295485973358,0.16074264235794544,0.20915883593261242,0.1277789871200337
2.7967116832733154,0.2031608670949936,0.3326719105243683,0.18236887268722057,0.2239528615027666,0.13137343164892804
2.8990936279296875,0.18510828912258148,0.13146266341209412,0.1768918726593256,0.19332470558583736,0.13784608538227783
2.9980056285858154,0.17689885199069977,0.012096303515136242,0.17614283302100375,0.17765487096039578,0.14404150109157451
3.0983150005340576,0.16960902512073517,-0.09756150841712952,0.17570661939680576,0.16351143084466457,0.15127286644005059
3.197864532470703,0.16710379719734192,-0.15920430421829224,0.17705406621098518,0.15715352818369865,0.1578972329633338
3.2960212230682373,0.16616478562355042,-0.19054213166236877,0.17807366885244846,0.15425590239465237,0.1622511325317145
3.3972630500793457,0.1661602407693863,-0.19782209396362305,0.17852412164211273,0.15379635989665985,0.16956713558142755
3.498047351837158,0.23368264734745026,0.06734708696603775,0.2294734544120729,0.23789184028282762,0.17697844477627805
3.59678053855896,0.19575980305671692,-0.3526529130339623,0.21780061012133956,0.17371899599209428,0.18094870837406257
3.6961264610290527,0.1957750767469406,-0.40472787618637085,0.2210705690085888,0.17047958448529243,0.18681913934809152
3.7983813285827637,0.1758521944284439,-0.35319796204566956,0.19792706705629826,0.15377732180058956,0.19477863512964005
3.8986687660217285,0.16880354285240173,-0.2623547315597534,0.18520071357488632,0.15240637212991714,0.2029124418255901
3.9978222846984863,0.16517652571201324,-0.21022315323352814,0.17831547278910875,0.15203757863491774,0.21029193301033836
4.099238634109497,0.16511060297489166,-0.18133637309074402,0.17644412629306316,0.15377707965672016,0.2185352604662219
4.1980369091033936,0.24986518919467926,0.23866362690925602,0.23494871251285077,0.26478166587650775,0.22490014851959653
4.297153472900391,0.35261431336402893,0.6586636269092561,0.31144783668220044,0.3937807900458574,0.22940385946597078
4.397543668746948,0.26929566264152527,0.4524945318698883,0.24101475439965725,0.2975765708833933,0.23527535906146715
4.496896982192993,0.2128838449716568,0.037087250500917435,0.21056589181534946,0.21520179812796414,0.241475059692119
4.596461534500122,0.17163561284542084,-0.23629941046237946,0.18640432599931955,0.15686689969152212,0.24625830349935365
4.6964991092681885,0.15867799520492554,-0.31282585859298706,0.17822961136698723,0.13912637904286385,0.25578836776238195
4.796417713165283,0.15675050020217896,-0.2984805703163147,0.17540553584694862,0.1380954645574093,0.2675464748501954
4.896366834640503,0.16003578901290894,-0.2506466209888458,0.1757012028247118,0.14437037520110607,0.2780990371511935
4.999987363815308,0.3245006501674652,0.16935337901115421,0.3139160639792681,0.33508523635566234,0.28894536245753727
5.098952770233154,0.39039725065231323,0.5893533790111543,0.3535626644641161,0.42723183684051036,0.29529236071802895
5.19707179069519,0.4124295711517334,1.0093533790111544,0.3493449849635363,0.4755141573399305,0.2987955530038658
5.298779249191284,0.2521417737007141,0.5893533790111544,0.21530718751251696,0.28897635988891124,0.30319248229534873
5.396149396896362,0.2127401977777481,0.16935337901115433,0.20215561158955098,0.22332478396594524,0.3099120552418652
5.4981606006622314,0.1699252426624298,-0.08575788140296936,0.1752851102501154,0.16456537507474422,0.32602771112591056
5.596965312957764,0.16317398846149445,-0.12966316938400269,0.1712779365479946,0.15507004037499428,0.3340167727305899
5.698662042617798,0.2644881308078766,-0.39275088906288147,0.2890350613743067,0.2399412002414465,0.3485094787152178
5.797470808029175,0.3193861246109009,-0.3374888300895691,0.34047917649149895,0.2982930727303028,0.35560567304147356
5.896503925323486,0.3012680411338806,-0.32120266556739807,0.321343207731843,0.28119287453591824,0.3587553336255991
5.997334003448486,0.2372022271156311,-0.03436574339866638,0.23935008607804775,0.23505436815321445,0.35568530005318955
6.096760988235474,0.18573662638664246,0.03769262880086899,0.18338083708658814,0.18809241568669677,0.3631779186484696
6.199063301086426,0.1653498113155365,-0.006301064044237137,0.16574362781830132,0.16495599481277168,0.3711730102971462
6.297024726867676,0.16032271087169647,-0.08599252253770828,0.16569724353030324,0.1549481782130897,0.37971627882594927
6.397966384887695,0.16219653189182281,-0.14512895047664642,0.17126709129661322,0.1531259724870324,0.3836339656461637
6.498394250869751,0.16443026065826416,-0.16730771958827972,0.17488699313253164,0.15397352818399668,0.3850668496309187
6.596209287643433,0.16543470323085785,-0.16769926249980927,0.17591590713709593,0.15495349932461977,0.38927469163043343
6.700067758560181,0.16574078798294067,-0.15744587779045105,0.17558115534484386,0.15590042062103748,0.3956292770378996
6.799452781677246,0.16571177542209625,-0.14826682209968567,0.1749784518033266,0.1564450990408659,0.40049182062835886
6.899941444396973,0.16564838588237762,-0.14016109704971313,0.1744084544479847,0.15688831731677055,0.4055911806008898
7.000891923904419,0.16564951837062836,-0.1342046856880188,0.17403731122612953,0.15726172551512718,0.4151897631771791
7.107491731643677,0.16562707722187042,-0.13303948938846588,0.17394204530864954,0.1573121091350913,0.42932376164094255
7.203540086746216,0.16560666263103485,-0.13332544267177582,0.17393950279802084,0.15727382246404886,0.4355850196943968
7.295854091644287,0.16559655964374542,-0.13353605568408966,0.17394256312400103,0.15725055616348982,0.439032779462767
7.400106191635132,0.16558605432510376,-0.13344845175743103,0.1739265825599432,0.15724552609026432,0.44741540633447646
7.498679876327515,0.16564184427261353,-0.13246631622314453,0.17392098903656006,0.157362699508667,0.4517912531318119
7.601011037826538,0.16564758121967316,-0.13064056634902954,0.1738126166164875,0.1574825458228588,0.4563284932939914
7.696969270706177,0.16560612618923187,-0.12793663144111633,0.17360216565430164,0.1576100867241621,0.4591787114686608
7.800269842147827,0.1655975580215454,-0.12626218795776367,0.17348894476890564,0.15770617127418518,0.46678158355979044
7.897480726242065,0.16560141742229462,-0.12527154386043549,0.17343088891357183,0.1577719459310174,0.4711649074151013
7.997067928314209,0.16530364751815796,-0.12110430747270584,0.17287266673520207,0.15773462830111384,0.48012390980117586
8.103446245193481,0.16514135897159576,-0.11207453906536102,0.17214601766318083,0.1581367002800107,0.4881941392325915
8.200716257095337,0.1651294082403183,-0.10540325194597244,0.17171711148694158,0.15854170499369502,0.4945082930364255
8.298699140548706,0.16539031267166138,-0.09996316581964493,0.17163801053538918,0.15914261480793357,0.49860741406509085
8.398990392684937,0.165252685546875,-0.0970441997051239,0.17131794802844524,0.15918742306530476,0.50664002705813
8.499678611755371,0.16546379029750824,-0.09475519508123398,0.17138598999008536,0.15954159060493112,0.5129458142061094
8.60076093673706,0.16524341702461243,-0.09358221292495728,0.17109230533242226,0.1593945287168026,0.5201386675857557
8.704995155334473,0.1651534140110016,-0.0915294885635376,0.1708740070462227,0.1594328209757805,0.5270999463038145
8.799499273300171,0.16528239846229553,-0.08892861008644104,0.1708404365926981,0.15972436033189297,0.5317785825266261
8.897038459777832,0.16559246182441711,-0.08700723201036453,0.1710304138250649,0.16015450982376933,0.5386809264323426
8.997339487075806,0.16582930088043213,-0.0853867307305336,0.17116597155109048,0.16049263020977378,0.5429761397553132
9.101572036743164,0.1657315343618393,-0.08497090637683868,0.1710422160103917,0.16042085271328688,0.550902297592727
9.203386306762695,0.1659919172525406,-0.07964799553155899,0.17096991697326303,0.16101391753181815,0.556336593872147
9.300089359283447,0.16597433388233185,-0.07509505748748779,0.17066777497529984,0.16128089278936386,0.5603144861684302
9.397070407867432,0.16597634553909302,-0.07114113122224808,0.17042266624048352,0.1615300248377025,0.5672996833244048
9.499529123306274,0.16576682031154633,-0.06886769086122513,0.1700710509903729,0.16146258963271976,0.5765545280892265
9.599635362625122,0.16591574251651764,-0.06701389700174332,0.1701041110791266,0.16172737395390868,0.5834650086504364
9.700238943099976,0.1659124791622162,-0.06623180210590363,0.17005196679383516,0.1617729915305972,0.5901817657133612
9.80367112159729,0.16535796225070953,-0.053854089230298996,0.16872384282760322,0.16199208167381585,0.5965978866572921
9.902449131011963,0.16581368446350098,-0.05121432617306709,0.16901457984931767,0.16261278907768428,0.6030958744318602
9.998410701751709,0.16561056673526764,-0.04546467214822769,0.16845210874453187,0.1627690247260034,0.6097884564806988
10.097455024719238,0.1653997004032135,-0.04286293312907219,0.1680786337237805,0.1627207670826465,0.6144468783648241
10.19870376586914,0.16496054828166962,-0.034572336822748184,0.16712131933309138,0.16279977723024786,0.6205829178782284
10.296501398086548,0.1656927466392517,-0.03813665360212326,0.1680762874893844,0.163309205789119,0.6269379095265354
10.398202419281006,0.16517683863639832,-0.03129786625504494,0.16713295527733862,0.163220721995458,0.6321655257305716
10.499966859817505,0.16567230224609375,-0.03807482495903969,0.16805197880603373,0.16329262568615377,0.6407723251000208
10.600038290023804,0.16551008820533752,-0.031017184257507324,0.16744866222143173,0.16357151418924332,0.646886330577817
10.704108238220215,0.16543222963809967,-0.02847212925553322,0.1672117377165705,0.16365272155962884,0.65221245048537
10.797120332717896,0.16526800394058228,-0.020418360829353333,0.16654415149241686,0.1639918563887477,0.6537859901029743
10.900461435317993,0.1650865375995636,-0.013618849217891693,0.16593771567568183,0.16423535952344537,0.6605359092873313
10.999647378921509,0.16516198217868805,-0.007000211626291275,0.16559949540533125,0.16472446895204484,0.6654749448494852
11.097676515579224,0.16635602712631226,0.002645159140229225,0.16619070468004793,0.16652134957257658,0.669481750742527
11.198259115219116,0.16628146171569824,0.0032094456255435944,0.16608087136410177,0.16648205206729472,0.6779200975405288
11.296777963638306,0.16686305403709412,0.009243067353963852,0.16628536232747138,0.16744074574671686,0.6856911573072196
11.400161743164062,0.1671706587076187,0.009645875543355942,0.16656779148615897,0.16777352592907846,0.6911965131293059
11.496742486953735,0.16624057292938232,0.014323744922876358,0.16534533887170255,0.1671358069870621,0.695070995414709
11.59973669052124,0.16685204207897186,0.02173844911158085,0.16549338900949806,0.16821069514844567,0.7036330815964549
11.698643922805786,0.16683784127235413,0.026706192642450333,0.16516870423220098,0.16850697831250727,0.709758049456862
11.796529769897461,0.16694490611553192,0.029452219605445862,0.16510414239019156,0.1687856698408723,0.7098160176325081
11.899304866790771,0.16732147336006165,0.033053603023290634,0.16525562317110598,0.1693873235490173,0.7164750882789208
11.999469995498657,0.1670917272567749,0.036571014672517776,0.16480603883974254,0.16937741567380726,0.7239606691943551
12.098824977874756,0.16740435361862183,0.0401439368724823,0.16489535756409168,0.16991334967315197,0.7312794258882477
12.19731616973877,0.1674216091632843,0.03900283947587013,0.16498393169604242,0.16985928663052619,0.7366232503202536
12.299632549285889,0.1677258312702179,0.04169793426990509,0.16511971037834883,0.17033195216208696,0.7475649476624706
12.39699387550354,0.167744979262352,0.043761879205703735,0.1650098618119955,0.17048009671270847,0.7536182007954519
12.498939752578735,0.1677626669406891,0.046863071620464325,0.16483372496441007,0.1706916089169681,0.7652276964149559
12.598641157150269,0.16774719953536987,0.04911254718899727,0.16467766533605754,0.1708167337346822,0.7738100220823854
12.696692705154419,0.16766808927059174,0.051693592220544815,0.16443723975680768,0.1708989387843758,0.7793959398979251
12.796915292739868,0.16761890053749084,0.05283305421471596,0.1643168346490711,0.1709209664259106,0.7835148050582482
12.900604248046875,0.16781391203403473,0.056682270020246506,0.16427127015776932,0.17135655391030014,0.7911588953202311
13.000102519989014,0.16762201488018036,0.05569428205490112,0.16414112225174904,0.17110290750861168,0.7997820251797428
13.099662780761719,0.1674959659576416,0.05601482838392258,0.16399503918364644,0.17099689273163676,0.8089219650294072
13.199680089950562,0.16795101761817932,0.0535987988114357,0.1646010926924646,0.17130094254389405,0.8167912934074106
13.300024509429932,0.16761578619480133,0.05167700722813606,0.16438597324304283,0.17084559914655983,0.8256168768368648
13.401176452636719,0.1678798347711563,0.054262030869722366,0.16448845784179866,0.17127121170051396,0.8332488259265515
13.499117851257324,0.16808873414993286,0.05207161605358124,0.16483425814658403,0.1713432101532817,0.8415651167085056
13.596879959106445,0.16819682717323303,0.048682067543268204,0.16515419795177877,0.1712394563946873,0.8446066219047389
13.697108507156372,0.16814331710338593,0.0492788664996624,0.16506338794715703,0.17122324625961483,0.8502007464082475
13.797369003295898,0.16843140125274658,0.04719387739896774,0.1654817839153111,0.17138101859018207,0.8568296732954939
13.899922132492065,0.16933868825435638,0.039263129234313965,0.16688474267721176,0.171792633831501,0.8560673911662838
13.998781204223633,0.16748332977294922,0.04818832129240036,0.1644715596921742,0.17049509985372424,0.8557760153681145
14.100303888320923,0.1682327538728714,0.03987736999988556,0.16574041824787855,0.17072508949786425,0.8557823772262304
14.200134038925171,0.16768774390220642,0.043782636523246765,0.1649513291195035,0.17042415868490934,0.8560842200630203
14.30093502998352,0.16939258575439453,0.03463253378868103,0.16722805239260197,0.1715571191161871,0.8566500067375842
14.39707899093628,0.16851772367954254,0.03294111043214798,0.1664589042775333,0.1705765430815518,0.8571919855774676
14.498726606369019,0.16901440918445587,0.026493744924664497,0.16735855012666434,0.1706702682422474,0.8673337878007417
14.59988260269165,0.16921670734882355,0.046600643545389175,0.16630416712723672,0.17212924757041037,0.871962735764947
14.699892044067383,0.16937249898910522,0.03587600216269493,0.1671302488539368,0.17161474912427366,0.8740105306425032
14.799499750137329,0.16954639554023743,0.05284268409013748,0.16624372778460383,0.17284906329587102,0.8765279727582078
14.899933576583862,0.16904078423976898,0.03146127611398697,0.1670744544826448,0.17100711399689317,0.8794274765644117
14.996816396713257,0.17019878327846527,0.04235905781388283,0.1675513421650976,0.17284622439183295,0.8815436713466377
15.097708702087402,0.16964413225650787,0.028721783310174942,0.16784902079962194,0.1714392437133938,0.8848070364696132
15.204195499420166,0.17088106274604797,0.023053552955389023,0.16944021568633616,0.1723219098057598,0.8894306422882695
15.297042608261108,0.17110273241996765,0.013449586927890778,0.17026213323697448,0.17194333160296082,0.8984121034001691
15.399610042572021,0.17126275599002838,0.007167408242821693,0.17081479297485203,0.17171071900520474,0.904757230565275
15.498824119567871,0.17121489346027374,0.002208571881055832,0.17107685771770775,0.17135292920283973,0.9085373737417941
15.596536636352539,0.17107781767845154,-0.0017610955983400345,0.1711878861533478,0.17096774920355529,0.9131042492817631
15.699186325073242,0.17096570134162903,-0.005784954875707626,0.17132726102136075,0.1706041416618973,0.9181083332671577
15.799155712127686,0.1708974838256836,-0.008490137755870819,0.17142811743542552,0.17036685021594167,0.9237275395165792
15.896783351898193,0.1699616014957428,-0.0025764908641576767,0.17012263217475265,0.16980057081673294,0.9277871625131863
15.998448610305786,0.1708163619041443,-0.012200161814689636,0.1715788720175624,0.17005385179072618,0.9354494296784827
16.099243879318237,0.17092931270599365,-0.017686830833554268,0.1720347396330908,0.1698238857788965,0.9411784923223981
16.1989324092865,0.17121264338493347,-0.024624072015285492,0.17275164788588881,0.16967363888397813,0.95575908519938
16.298649549484253,0.1707494705915451,-0.027083411812782288,0.172442183829844,0.1690567573532462,0.9665740527828994
16.39952254295349,0.17096911370754242,-0.03252561390399933,0.17300196457654238,0.16893626283854246,0.9747398234472091
16.498822927474976,0.17080551385879517,-0.03909565508365631,0.17324899230152369,0.16836203541606665,0.9822219316179513
16.596755266189575,0.17088554799556732,-0.044881321489810944,0.1736906305886805,0.16808046540245414,0.9874229338533257
16.699169635772705,0.1705317199230194,-0.055756933987140656,0.1740165282972157,0.16704691154882312,0.9981743886417839
16.79961585998535,0.17069831490516663,-0.06457169353961945,0.17473404575139284,0.1666625840589404,1.0057529018522104
16.900888919830322,0.17073500156402588,-0.07089322805404663,0.1751658283174038,0.16630417481064796,1.0142465208524452
16.996918201446533,0.17067939043045044,-0.07703228294849396,0.1754939081147313,0.16586487274616957,1.0224893488449853
17.09906530380249,0.170546293258667,-0.08081862330436707,0.17559745721518993,0.16549512930214405,1.044241014448391
17.199286937713623,0.17042002081871033,-0.08215466141700745,0.1755546871572733,0.16528535448014736,1.0544246080711865
17.298700094223022,0.16892321407794952,-0.0935995876789093,0.17477318830788136,0.1630732398480177,1.061377950209106
17.396680116653442,0.16776499152183533,-0.10388890653848648,0.17425804818049073,0.16127193486317992,1.0749240944917324
17.49969506263733,0.1670675277709961,-0.11243712157011032,0.174094847869128,0.1600402076728642,1.0859973189354326
17.59992551803589,0.16634638607501984,-0.12082954496145248,0.17389823263511062,0.15879453951492906,1.0980680112953825
17.6970431804657,0.16588881611824036,-0.1277032047510147,0.17387026641517878,0.15790736582130194,1.10889859136
17.797083616256714,0.1659323126077652,-0.12791749835014343,0.17392715625464916,0.15793746896088123,1.115583678569209
17.89962410926819,0.16505734622478485,-0.12628662586212158,0.17295026034116745,0.15716443210840225,1.1257892311984579
17.99710440635681,0.16274666786193848,-0.13078734278678894,0.17092087678611279,0.15457245893776417,1.133040161878681
18.097413778305054,0.15949000418186188,-0.12252040952444077,0.16714752977713943,0.15183247858658433,1.1442411086207842
18.19885778427124,0.15691256523132324,-0.12048312276601791,0.16444276040419936,0.14938237005844712,1.1599112990371054
18.300524473190308,0.1549176573753357,-0.11124229431152344,0.1618703007698059,0.14796501398086548,1.1718273449103584
18.399638891220093,0.15370240807533264,-0.0979580357670784,0.15982478531077504,0.14758003083989024,1.1837403102165385
18.499536275863647,0.15297311544418335,-0.0849769115447998,0.15828417241573334,0.14766205847263336,1.1949497419265875
18.599783182144165,0.1498141586780548,-0.0637737363576889,0.15380001720041037,0.14582830015569925,1.2037813661755876
18.700462341308594,0.1480676680803299,-0.05162292718887329,0.15129410102963448,0.14484123513102531,1.2126853395962653
18.79967451095581,0.1446426957845688,-0.037317343056201935,0.1469750297255814,0.14231036184355617,1.2239405787602837
18.897505521774292,0.14199228584766388,-0.03119768016040325,0.14394214085768908,0.14004243083763868,1.2320587976313193
18.996978282928467,0.1422121226787567,-0.04099274426698685,0.1447741691954434,0.13965007616207004,1.2448071592944174
19.098377466201782,0.14215828478336334,-0.018029367551207542,0.1432851202553138,0.14103144931141287,1.257455099867199
19.196900606155396,0.1476794183254242,0.0334709994494915,0.14558748085983098,0.1497713557910174,1.2714343773786279
19.296749591827393,0.1513644903898239,0.09667146950960159,0.14532252354547381,0.157406457234174,1.2792880037772794
19.399364948272705,0.1539694368839264,0.14956369996070862,0.1446217056363821,0.16331716813147068,1.2869202314845882
19.498056888580322,0.15646736323833466,0.20162904262542725,0.14386554807424545,0.16906917840242386,1.2867953128002063
19.597330570220947,0.15661504864692688,0.2552567720413208,0.14066150039434433,0.17256859689950943,1.2953547953532087
19.70211958885193,0.15779834985733032,0.27867788076400757,0.14038098230957985,0.1752157174050808,1.3108701178082824
19.799128770828247,0.1561969369649887,0.27290236949920654,0.1391405388712883,0.17325333505868912,1.3234406208003935
19.897153615951538,0.1593630611896515,0.2992943525314331,0.14065716415643692,0.17806895822286606,1.3323639339415767
20.000039100646973,0.1610703021287918,0.2883976399898529,0.143045449629426,0.17909515462815762,1.3494670189941498
20.100542068481445,0.15592065453529358,0.2855594754219055,0.13807318732142448,0.17376812174916267,1.3626418852582936
20.19725227355957,0.15763527154922485,0.2373376339673996,0.14280166942626238,0.17246887367218733,1.3703875197625646
20.30270481109619,0.15437856316566467,0.24237771332263947,0.1392299560829997,0.16952717024832964,1.3882111779073003
20.401472330093384,0.1569669097661972,0.25662314891815186,0.1409279629588127,0.1730058565735817,1.3993684356647187
20.50147247314453,0.16097082197666168,0.31912463903427124,0.14102553203701973,0.18091611191630363,1.4122891711327747
20.59974431991577,0.1592019945383072,0.37344110012054443,0.13586192578077316,0.18254206329584122,1.4248561158680992
20.700066328048706,0.16494911909103394,0.3675374388694763,0.14197802916169167,0.1879202090203762,1.4370178493009347
20.80050015449524,0.1616196185350418,0.42599818110466003,0.13499473221600056,0.18824450485408306,1.4450237052877664
20.89779019355774,0.16109676659107208,0.4025673270225525,0.13593630865216255,0.1862572245299816,1.457960998326848
20.999889135360718,0.15980908274650574,0.39543622732162476,0.1350943185389042,0.18452384695410728,1.4737672067274588
21.09776282310486,0.15953253209590912,0.38936659693717957,0.1351971197873354,0.18386794440448284,1.4821267203253854
21.20013451576233,0.15699079632759094,0.3993399441242218,0.13203204981982708,0.1819495428353548,1.498493677171909
21.30162215232849,0.1566695123910904,0.41235098242759705,0.13089757598936558,0.1824414487928152,1.5103500519423363
21.399945497512817,0.1566939502954483,0.4278571307659149,0.12995287962257862,0.18343502096831799,1.5225667069724178
21.499778509140015,0.15704277157783508,0.44051483273506165,0.12951059453189373,0.18457494862377644,1.5338642538150375
21.600245237350464,0.15848064422607422,0.45352253317832947,0.13013548590242863,0.1868258025497198,1.5454517069993772
21.69809365272522,0.15458980202674866,0.4774256646633148,0.12475069798529148,0.18442890606820583,1.5527768645725217
21.80277109146118,0.15713201463222504,0.4850117564201355,0.12681877985596657,0.1874452494084835,1.5689407845170273
21.89759922027588,0.15795031189918518,0.4963207244873047,0.12693026661872864,0.18897035717964172,1.5814898843618286
22.00146484375,0.15832506120204926,0.5008424520492554,0.1270224079489708,0.18962771445512772,1.5968327207704953
22.101439237594604,0.1585811823606491,0.5001154541969299,0.127323966473341,0.18983839824795723,1.6080650066890143
22.200279235839844,0.15840797126293182,0.5064348578453064,0.12675579264760017,0.19006014987826347,1.6190849416031872
22.30129837989807,0.15605363249778748,0.5156493782997131,0.1238255463540554,0.18828171864151955,1.6294481175002389
22.404122829437256,0.15791252255439758,0.52210533618927,0.1252809390425682,0.19054410606622696,1.6393116036417978
22.501251220703125,0.1586277037858963,0.5222675800323486,0.1259859800338745,0.1912694275379181,1.6499369739029368
22.60057806968689,0.15554438531398773,0.5266114473342896,0.12263116985559464,0.18845760077238083,1.6590819404922346
22.697518825531006,0.1585366129875183,0.5278610587120056,0.12554529681801796,0.19152792915701866,1.6624783656857456
22.802414894104004,0.15420128405094147,0.5411535501480103,0.12037918716669083,0.1880233809351921,1.6739693529771662
22.904388189315796,0.15419910848140717,0.5510571002960205,0.11975803971290588,0.18864017724990845,1.684696335957358
23.002389192581177,0.15328221023082733,0.5631567239761353,0.11808491498231888,0.18847950547933578,1.6955434794504
23.102691888809204,0.15361174941062927,0.5693840980529785,0.11802524328231812,0.18919825553894043,1.7017113610592476
23.198594570159912,0.15670666098594666,0.552952766418457,0.12214711308479309,0.19126620888710022,1.7063771771589413
23.29821515083313,0.15560400485992432,0.5431548357009888,0.12165682762861252,0.18955118209123611,1.7132871117728974
23.400686025619507,0.15504789352416992,0.5431971549987793,0.12109807133674622,0.18899771571159363,1.7250820954840298
23.498844623565674,0.1540692001581192,0.5357517004013062,0.12058471888303757,0.18755368143320084,1.733117193373425
23.59842014312744,0.15472236275672913,0.526978611946106,0.1217861995100975,0.18765852600336075,1.7411505570278383
23.7018985748291,0.153333842754364,0.5404751896858215,0.11955414339900017,0.18711354210972786,1.7384796350178173
23.800537586212158,0.15218153595924377,0.5521144270896912,0.11767438426613808,0.18668868765234947,1.7469804938591071
23.901535749435425,0.15156444907188416,0.5507882833480835,0.11714018136262894,0.18598871678113937,1.7553353203539694
24.003190994262695,0.1514594554901123,0.5709563493728638,0.11577468365430832,0.1871442273259163,1.762451808683129
24.102348566055298,0.14793579280376434,0.6029269099235535,0.11025286093354225,0.18561872467398643,1.7620134858957701
24.199714183807373,0.14793123304843903,0.6111928820610046,0.10973167791962624,0.18613078817725182,1.7682665476172605
24.300597190856934,0.14972029626369476,0.6050617098808289,0.11190393939614296,0.18753665313124657,1.7746868741327138
24.3997540473938,0.1468714475631714,0.61825031042099,0.10823080316185951,0.18551209196448326,1.781630187118254
24.499600887298584,0.14717884361743927,0.6396355628967285,0.10720162093639374,0.1871560662984848,1.7886832574448477
24.599294185638428,0.14433568716049194,0.6798661947250366,0.10184404999017715,0.18682732433080673,1.7945054843242796
24.70071578025818,0.14589367806911469,0.6848268508911133,0.1030919998884201,0.18869535624980927,1.8043631931422763
24.80080795288086,0.1480942964553833,0.662102222442627,0.10671290755271912,0.18947568535804749,1.8098818139400445
24.900536060333252,0.15408676862716675,0.5948243737220764,0.11691024526953697,0.19126329198479652,1.8156401211156168
24.996336221694946,0.1502830982208252,0.6039673089981079,0.11253514140844345,0.18803105503320694,1.8191113342110108
25.09675645828247,0.14723576605319977,0.683005690574646,0.1045479103922844,0.18992362171411514,1.823899220430698
25.199782133102417,0.14418326318264008,0.6564086675643921,0.10315772145986557,0.18520880490541458,1.8260045243182221
25.297693490982056,0.14472749829292297,0.7220831513404846,0.09959730133414268,0.18985769525170326,1.8279421218611198
25.401692152023315,0.14690043032169342,0.7151637077331543,0.10220269858837128,0.19159816205501556,1.8243723213465923
25.499480962753296,0.13730381429195404,0.7775335907936096,0.08870796486735344,0.18589966371655464,1.8258159044142594
25.59966206550598,0.14516010880470276,0.7137172222137451,0.10055278241634369,0.18976743519306183,1.8283255703274122
25.69644808769226,0.13505814969539642,0.8033668994903564,0.08484771847724915,0.1852685809135437,1.8300666955265246
25.799822092056274,0.13938026130199432,0.7778325080871582,0.09076572954654694,0.1879947930574417,1.8329589679360039
25.900487661361694,0.1485959142446518,0.7433987855911255,0.10213349014520645,0.19505833834409714,1.837846756969179
