time_s,vx_m_s,wz_rad_s,v_left_m_s,v_right_m_s,cte_m
4.117721080780029,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
4.148168087005615,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
4.178681373596191,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
4.208463191986084,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
4.23906683921814,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
4.270065546035767,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
4.302513360977173,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
4.333240985870361,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
4.366112947463989,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
4.425743579864502,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
4.4567952156066895,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
4.489879369735718,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
4.495929479598999,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
4.52107048034668,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
4.552552223205566,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
4.580152273178101,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
4.641340255737305,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
4.67193603515625,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
4.7044641971588135,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
4.734423398971558,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
4.767988204956055,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
4.7922351360321045,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
4.854234457015991,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
4.884071588516235,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
4.9160685539245605,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
4.945918798446655,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
4.976682186126709,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.0083911418914795,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.038025856018066,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.071157455444336,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.100674867630005,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.137499094009399,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.163526296615601,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.183096885681152,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.238573789596558,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.282997131347656,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.34962010383606,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.354215145111084,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.409827947616577,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.411211729049683,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.472610950469971,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.47474217414856,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.515914440155029,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.552396535873413,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.582629680633545,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.584104537963867,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.617019891738892,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.641286373138428,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.702430725097656,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.730725288391113,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.759858131408691,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.790130376815796,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.825782775878906,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.853106260299683,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.891244888305664,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.913152694702148,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
5.974581718444824,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
6.008238315582275,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
6.03999400138855,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
6.067363977432251,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
6.098665714263916,0.48315300000000017,-3.119722858696951,0.6781356786685596,0.2881703213314407,nan
6.130425691604614,0.0,0.0,0.0,0.0,nan
11.58004117012024,0.0,0.004353879950940609,-0.00027211749693378806,0.00027211749693378806,0.012452806190299587
11.680601835250854,0.0,0.0037136252503842115,-0.00023210157814901322,0.00023210157814901322,0.012369388101578385
11.78107237815857,0.0,0.005665433593094349,-0.0003540895995683968,0.0003540895995683968,0.012765906900316351
11.880187034606934,0.0,0.008211299777030945,-0.000513206236064434,0.000513206236064434,0.012715631569392883
11.980496883392334,0.0,0.011336877010762691,-0.0007085548131726682,0.0007085548131726682,0.012628561018671373
12.080150842666626,0.0,0.01407615840435028,-0.0008797599002718925,0.0008797599002718925,0.012758750411110976
12.180577516555786,0.0,0.015942882746458054,-0.0009964301716536283,0.0009964301716536283,0.012882110835747236
12.28096318244934,0.0,0.016868596896529198,-0.0010542873060330749,0.0010542873060330749,0.013100037230791577
12.38149380683899,0.0,0.017266783863306046,-0.0010791739914566278,0.0010791739914566278,0.013329375376901549
12.480530977249146,0.0,0.017565449699759483,-0.0010978406062349677,0.0010978406062349677,0.013402384966771359
12.581115961074829,0.0,0.01800702139735222,-0.0011254388373345137,0.0011254388373345137,0.013430052765222916
12.68245530128479,0.0,0.01861753687262535,-0.0011635960545390844,0.0011635960545390844,0.013361612413906897
12.780056953430176,0.0,0.01930198445916176,-0.00120637402869761,0.00120637402869761,0.013413792554150261
12.88050389289856,0.0,0.019938524812459946,-0.0012461578007787466,0.0012461578007787466,0.013384548621161682
12.980469703674316,0.0,0.020435191690921783,-0.0012771994806826115,0.0012771994806826115,0.013511808249337835
13.080194473266602,0.0,0.02074965089559555,-0.001296853180974722,0.001296853180974722,0.013648429351565917
13.180675029754639,0.0,0.020886164158582687,-0.001305385259911418,0.001305385259911418,0.01343408754621373
13.282631397247314,0.0,0.02088126540184021,-0.0013050790876150131,0.0013050790876150131,0.013640102524036548
13.380501508712769,0.0,0.02078610472381115,-0.0012991315452381968,0.0012991315452381968,0.013548301012428592
13.48286771774292,0.0,0.020651085302233696,-0.001290692831389606,0.001290692831389606,0.01356190481556845
13.58013916015625,0.0,0.02051582559943199,-0.0012822390999644995,0.0012822390999644995,0.013617231558377591
13.681209087371826,0.0,0.020405178889632225,-0.001275323680602014,0.001275323680602014,0.013523352435613202
13.781669855117798,0.0,0.020329777151346207,-0.001270611071959138,0.001270611071959138,0.013389024672433678
13.881672143936157,0.0,0.020289447158575058,-0.0012680904474109411,0.0012680904474109411,0.01343367112539214
13.980458974838257,0.0,0.020277582108974457,-0.0012673488818109035,0.0012673488818109035,0.01338220023103784
14.080756664276123,0.0,0.020285094156861305,-0.0012678183848038316,0.0012678183848038316,0.013377195297333689
14.180219173431396,0.0,0.02030322700738907,-0.0012689516879618168,0.0012689516879618168,0.0134528780585098
14.285916090011597,0.0,0.020325075834989548,-0.0012703172396868467,0.0012703172396868467,0.013514839360570704
14.384549856185913,0.0,0.020346062257885933,-0.0012716288911178708,0.0012716288911178708,0.013639696957628074
14.481607913970947,0.0,0.020363755524158478,-0.0012727347202599049,0.0012727347202599049,0.013506569813267396
14.581357955932617,0.0,0.02037731558084488,-0.001273582223802805,0.001273582223802805,0.013499435235729884
14.681340217590332,0.0,0.02038692869246006,-0.0012741830432787538,0.0012741830432787538,0.013216193602982743
14.783543348312378,0.0,0.020393313840031624,-0.0012745821150019765,0.0012745821150019765,0.013442792501427995
14.884494543075562,0.0,0.020397253334522247,-0.0012748283334076405,0.0012748283334076405,0.013587262740837257
14.980313062667847,0.0,0.020399481058120728,-0.0012749675661325455,0.0012749675661325455,0.013488381908458805
15.08081316947937,0.0,0.0204006414860487,-0.0012750400928780437,0.0012750400928780437,0.013743179729022973
15.180236339569092,0.0,0.020401133224368095,-0.001275070826523006,0.001275070826523006,0.013832874018191268
15.283502578735352,0.0,0.020401235669851303,-0.0012750772293657064,0.0012750772293657064,0.013885306530106742
15.380037784576416,0.0,0.020401129499077797,-0.0012750705936923623,0.0012750705936923623,0.013835206448712384
15.480679750442505,0.0,0.020400885492563248,-0.001275055343285203,0.001275055343285203,0.013875389440743723
15.580723524093628,0.0,0.020400578156113625,-0.0012750361347571015,0.0012750361347571015,0.014132882993729374
15.680447340011597,0.0,0.020400233566761017,-0.0012750145979225636,0.0012750145979225636,0.013969604171946263
15.782762050628662,0.0,0.02039985917508602,-0.0012749911984428763,0.0012749911984428763,0.014065535896742509
15.880863428115845,0.0,0.020399490371346474,-0.0012749681482091546,0.0012749681482091546,0.014054676419493501
15.981596231460571,0.0,0.020399102941155434,-0.0012749439338222146,0.0012749439338222146,0.013974531627571818
16.0805823802948,0.0,0.020398788154125214,-0.0012749242596328259,0.0012749242596328259,0.013852931111820774
16.1829776763916,0.0,0.02039848268032074,-0.0012749051675200462,0.0012749051675200462,0.0137742510593075
16.28061866760254,0.0,0.02039821445941925,-0.0012748884037137032,0.0012748884037137032,0.014066961236044076
16.384936809539795,0.0,0.02039794810116291,-0.001274871756322682,0.001274871756322682,0.014228999602278374
16.484049081802368,0.0,0.020397748798131943,-0.0012748592998832464,0.0012748592998832464,0.014106728864007961
16.581353902816772,0.0,0.02039758861064911,-0.0012748492881655693,0.0012748492881655693,0.014201885479098371
16.68136239051819,0.0,0.020397432148456573,-0.0012748395092785358,0.0012748395092785358,0.014126192248787731
16.7806134223938,0.0,0.02039732038974762,-0.0012748325243592262,0.0012748325243592262,0.014198735868500602
16.880354642868042,0.0,0.020397214218974113,-0.001274825888685882,0.001274825888685882,0.014199360265741832
16.980826139450073,0.0,0.020397130399942398,-0.0012748206499963999,0.0012748206499963999,0.014219094785592289
17.0807626247406,0.0,0.020397089421749115,-0.0012748180888593197,0.0012748180888593197,0.014418848880485922
17.180537462234497,0.0,0.020397037267684937,-0.0012748148292303085,0.0012748148292303085,0.014294418916373652
17.281497478485107,0.0,0.02039700374007225,-0.0012748127337545156,0.0012748127337545156,0.014286340314318248
17.380478143692017,0.0,0.02039698325097561,-0.0012748114531859756,0.0012748114531859756,0.014425400604162166
17.48090672492981,0.0,0.020396966487169266,-0.0012748104054480791,0.0012748104054480791,0.014651210582718602
17.58038640022278,0.0,0.020396945998072624,-0.001274809124879539,0.001274809124879539,0.014414071553249938
17.680565118789673,0.0,0.02039690688252449,-0.0012748066801577806,0.0012748066801577806,0.014266639459757625
17.787575483322144,0.0,0.020396895706653595,-0.0012748059816658497,0.0012748059816658497,0.014595432384577053
17.88388204574585,0.0,0.020396891981363297,-0.001274805748835206,0.001274805748835206,0.014456258961190328
17.9801926612854,0.0,0.020396897569298744,-0.0012748060980811715,0.0012748060980811715,0.014596280445940921
18.080426931381226,0.0,0.020396893844008446,-0.0012748058652505279,0.0012748058652505279,0.014702613591879429
18.18063449859619,0.0,0.020396897569298744,-0.0012748060980811715,0.0012748060980811715,0.014690434379711476
18.281378507614136,0.0,0.020396891981363297,-0.001274805748835206,0.001274805748835206,0.014493988175172832
18.381333112716675,0.0,0.020396893844008446,-0.0012748058652505279,0.0012748058652505279,0.014559740577167543
18.48171901702881,0.0,0.020396901294589043,-0.0012748063309118152,0.0012748063309118152,0.01468642605307731
18.581214666366577,0.0,0.02039690501987934,-0.0012748065637424588,0.0012748065637424588,0.014721134009403811
18.680842638015747,0.0,0.02039691060781479,-0.0012748069129884243,0.0012748069129884243,0.014900361117907027
18.78087019920349,0.0,0.02039691060781479,-0.0012748069129884243,0.0012748069129884243,0.014742185445401828
18.880812406539917,0.0,0.02039690874516964,-0.0012748067965731025,0.0012748067965731025,0.014654875073156845
18.980454683303833,0.0,0.02039690501987934,-0.0012748065637424588,0.0012748065637424588,0.014650201260605823
19.08042550086975,0.0,0.02039690688252449,-0.0012748066801577806,0.0012748066801577806,0.014730302354159475
19.180838346481323,0.0,0.020396903157234192,-0.001274806447327137,0.001274806447327137,0.01463236559867058
19.28139615058899,0.0,0.02039690874516964,-0.0012748067965731025,0.0012748067965731025,0.014836416515349305
19.3804452419281,0.0,0.020396895706653595,-0.0012748059816658497,0.0012748059816658497,0.014821920711025453
19.4813015460968,0.0,0.020396893844008446,-0.0012748058652505279,0.0012748058652505279,0.014900233934265766
19.58086371421814,0.0,0.020396891981363297,-0.001274805748835206,0.001274805748835206,0.014852937679298255
19.68100881576538,0.0,0.020396890118718147,-0.0012748056324198842,0.0012748056324198842,0.014766390624136132
19.78084921836853,0.0,0.020396890118718147,-0.0012748056324198842,0.0012748056324198842,0.014755822492862081
19.880971908569336,0.0,0.020396899431943893,-0.0012748062144964933,0.0012748062144964933,0.014680275982854882
19.980677843093872,0.0,0.020396899431943893,-0.0012748062144964933,0.0012748062144964933,0.01474421033145692
20.080711126327515,0.0,0.020396897569298744,-0.0012748060980811715,0.0012748060980811715,0.014752888756966292
20.180452585220337,0.0,0.02039688266813755,-0.001274805166758597,0.001274805166758597,0.014614045645986081
20.281121253967285,0.0,0.0203968845307827,-0.0012748052831739187,0.0012748052831739187,0.014787229010311846
20.38091230392456,0.0,0.020396888256072998,-0.0012748055160045624,0.0012748055160045624,0.014771234106024933
20.4813015460968,0.0,0.020396890118718147,-0.0012748056324198842,0.0012748056324198842,0.01478277502616742
20.58081293106079,0.0,0.020396893844008446,-0.0012748058652505279,0.0012748058652505279,0.014794247295968616
20.6829674243927,0.0,0.020396901294589043,-0.0012748063309118152,0.0012748063309118152,0.01472739552927009
20.78067445755005,0.0,0.02039690874516964,-0.0012748067965731025,0.0012748067965731025,0.014773850497907451
20.880317211151123,0.0,0.020396901294589043,-0.0012748063309118152,0.0012748063309118152,0.014776579840530981
20.980519771575928,0.0,0.020396888256072998,-0.0012748055160045624,0.0012748055160045624,0.01485380849329622
21.08029532432556,0.0,0.020396888256072998,-0.0012748055160045624,0.0012748055160045624,0.014943407051793808
21.180647134780884,0.0,0.0203968808054924,-0.001274805050343275,0.001274805050343275,0.014895920027035386
21.283917903900146,0.0,0.020396873354911804,-0.0012748045846819878,0.0012748045846819878,0.014843436393107126
21.38076686859131,0.0,0.020396871492266655,-0.001274804468266666,0.001274804468266666,0.014843925240063002
21.481436014175415,0.0,0.020396873354911804,-0.0012748045846819878,0.0012748045846819878,0.01484908779744214
21.580584049224854,0.0,0.0,0.0,0.0,0.014679085095888512
21.680771827697754,0.0,0.0,0.0,0.0,0.014589105163326923
21.780654907226562,0.0,0.0,0.0,0.0,0.014561335535374325
21.88061499595642,0.0,0.0,0.0,0.0,0.014576150578296924
21.98257827758789,0.0,0.0,0.0,0.0,0.01451189314510038
22.080549955368042,0.0,0.0,0.0,0.0,0.014453982482005478
22.18041753768921,0.0,0.0,0.0,0.0,0.014474468974185264
22.28264832496643,0.0,0.0,0.0,0.0,0.01447889894338679
22.38095498085022,0.0,0.0,0.0,0.0,0.014446002182902724
22.48072052001953,0.0,0.0,0.0,0.0,0.014507533712551432
24.481234788894653,0.0,-0.05906245484948158,0.003691403428092599,-0.003691403428092599,0.0081561815674403
24.580976009368896,0.0,-0.0909743458032608,0.0056858966127038,-0.0056858966127038,0.008199174932041793
24.6804358959198,0.0,-0.10303744673728943,0.006439840421080589,-0.006439840421080589,0.008249419693916236
